%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,ethVlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF
A,97,0x0400000000004001,1690474431,1690474446,15.57906,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,51900,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.843314,1.731007,2.325822,0.5776985,10.78371,1,1,0x0013,1,1,48,48,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3195989346,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346734811,2414689746,0.001,1346734.875,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,7,11,11
A,101,0x0400000000004001,1690474431,1690474446,15.538068,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,51901,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.843314,1.726452,2.327269,0.5792226,10.81215,1,1,0x0013,1,1,49,49,0,0x02,0x2040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3777700741,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346734811,818748757,0.001,1346734.875,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,6,10,10
A,102,0x0400000000004001,1690474450,1690474455,4.607771,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,17.120.252.51,us,Apple Inc,443,134.190.181.17,ca,Dalhousie University,49275,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_5,-_-,443,https,5,0,155,0,31,31,31,0,0,2.457675,0.9215542,0.7727273,1.085123,33.63882,1,1,0x0011,1,1,237,237,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2862450448,1,0,0,5,0,0,0,279,279,279,279,0,0,0,0,0x0119,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,2,9,9
A,103,0x0400000000004001,1690474457,1690474462,4.606007,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,17.120.252.51,us,Apple Inc,443,134.190.181.17,ca,Dalhousie University,49285,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_5,-_-,443,https,5,0,155,0,31,31,31,0,0,2.455984,0.9212014,0.7688946,1.085539,33.65171,1,1,0x0011,1,27,237,237,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3229536762,1,0,0,5,0,0,0,279,279,279,279,0,0,0,0,0x0119,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x83,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,12,12
A,106,0x0400000000004001,1690474457,1690474473,15.770444,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,51918,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.986101,1.752272,2.373799,0.5706878,10.65284,1,1,0x0013,1,1,48,48,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3778580839,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346761435,885794525,0.001,1346761.499,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,9,16,16
A,107,0x0400000000004001,1690474457,1690474473,15.770445,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,51919,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.9861,1.752272,2.367326,0.5706878,10.65284,1,1,0x0013,1,1,48,48,0,0x02,0x2040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3333687635,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346761435,3111013272,0.001,1346761.499,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,8,15,15
A,104,0x0400000000004001,1690474457,1690474473,15.770451,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,51917,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.986102,1.752272,2.375125,0.5706875,10.65283,1,1,0x0013,1,1,48,48,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,636742899,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346761435,512279161,0.001,1346761.499,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,7,14,14
A,105,0x0400000000004001,1690474457,1690474473,15.770448,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,51920,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.986101,1.752272,2.374445,0.5706877,10.65284,1,1,0x0013,1,1,48,48,0,0x02,0x2040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,334241074,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346761435,620852971,0.001,1346761.499,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,6,13,13
A,108,0x0400000000004001,1690474457,1690474473,15.75938,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,51921,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.986101,1.751042,2.367807,0.5710884,10.66032,1,1,0x0013,1,1,48,48,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,218437683,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346761435,766804921,0.001,1346761.499,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,5,12,12
A,109,0x0400000000004000,1690474467,1690474474,6.964817,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.131.70,ca,Dalhousie University,63556,134.190.181.17,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_7,-_-,7000,afs3-fileserver,7,0,0,0,0,0,0,0,0,1.946811,0.9949739,0.4503151,1.005051,0,1,0,0x0013,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,562497709,0,0,0,0,0,0,0,65535,65535,65535,65535,0,0,0,0,0x0002,0x0001,7,49,0x0000011e,1386,0,0x0000,0x00,0,0x00,1311611691,0,0.001,1311611.753,1689162862,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,1,1,1
A,110,0x0400000000004001,1690474478,1690474478,0.692379,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,104.19.237.24,us,Cloudflare,443,134.190.181.17,ca,Dalhousie University,49222,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_5,-_-,443,https,5,0,117,0,0,39,23.4,15.31574,0,0.385985,0.1384758,0.1451749,7.221478,168.9826,1,1,0x0013,1,1,57,57,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,460157607,2,39,0,5,0,0,0,8,8,8,8,0,0,0,0,0x0119,0x0000,5,15,0x00000102,0,0,0x0000,0x00,0,0x00,3459162176,1024910643,0.001,3459162.34,1687015316,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,11,11
A,88,0x0400000000004000,1690474383,1690474504,121.244844,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,01:00:5e:00:00:fb,0x0800,,134.190.181.17,ca,Dalhousie University,5353,224.0.0.251,10,mDNS,5353,17,0x00,1,5c:e9:1e:6a:fd:c6_01:00:5e:00:00:fb_14,#NAME?,5353,mdns,14,0,9561,0,70,1448,682.9286,457.4258,0,68.12005,8.660346,17.33309,0.1154688,78.85696,1,1,0x0001,16579,57575,255,255,0,0x00,0x0004,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,1,1,0.1428571
A,89,0x0800000000008000,1690474383,1690474504,121.244825,1,3,eth:ipv6:udp,5c:e9:1e:6a:fd:c6,33:33:00:00:00:fb,0x86dd,,fe80::c2d:9af7:9b0e:beae,4,Link-local,5353,ff02::fb,10,mDNSv6,5353,17,0x00,1,5c:e9:1e:6a:fd:c6_33:33:00:00:00:fb_14,#NAME?,5353,mdns,14,0,9561,0,70,1448,682.9286,457.4258,0,68.11999,8.660345,17.33308,0.1154688,78.85697,1,1,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1
A,111,0x0400000000004001,1690474577,1690474594,17.098147,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,49209,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_8,-_-,443,https,8,0,144,0,0,24,18,8.596369,0,8.672908,2.137268,2.653197,0.467887,8.421966,1,1,0x0013,1,1,49,49,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,447112263,2,24,0,8,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,8,24,0x00000102,0,0,0x0000,0x00,0,0x00,1346882780,1201987324,0.001,1346882.844,1689127711,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,4,10,10
A,112,0x0400000000004001,1690474581,1690474595,14.437559,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,104.112.8.78,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,49264,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.270396,1.604173,2.166471,0.623374,11.63632,1,1,0x0013,1,1,57,57,0,0x00,0x2040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3812414530,2,24,0,9,0,0,0,503,503,503,503,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,3526174824,3768934563,0.001,3526174.991,1686948420,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,9,9
A,114,0x0400000000004001,1690474582,1690474596,14.70241,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,104.112.8.46,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,49269,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.47258,1.633601,2.215344,0.6121445,11.4267,1,1,0x0013,1,1,57,57,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3871075678,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,2985377959,2538669107,0.001,2985378.101,1687489218,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,8,8
A,115,0x0400000000004001,1690474582,1690474596,14.718595,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,104.112.8.59,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,49271,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.552443,1.635399,2.23505,0.6114714,11.41413,1,1,0x0013,1,1,57,57,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4015336374,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,3699392208,252308846,0.001,3699392.384,1686775204,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,1,7,7
A,113,0x0400000000004001,1690474581,1690474597,15.576941,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.183,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,49267,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.869022,1.730771,2.328691,0.5777771,10.78517,1,1,0x0013,1,1,48,48,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3002204232,2,24,0,9,0,0,0,503,503,503,503,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,698931616,1132256850,0.001,698931.6492,1689775665,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,2,6,6
A,116,0x0400000000004001,1690474582,1690474597,15.554002,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,49272,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.838872,1.728222,2.32136,0.5786292,10.80108,1,1,0x0013,1,1,49,49,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3396578988,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346885851,3351293611,0.001,1346885.915,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,3,5,5
A,117,0x0400000000004001,1690474582,1690474598,15.576954,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,49280,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.987072,1.730773,2.356007,0.5777766,10.78516,1,1,0x0013,1,1,48,48,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3124253625,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346886363,2370696128,0.001,1346886.427,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,2,4,4
A,118,0x0400000000004001,1690474582,1690474598,15.565106,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.136,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,49283,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,7.839705,1.729456,2.325469,0.5782164,10.79337,1,1,0x0013,1,1,49,49,0,0x00,0x2040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3034415739,2,24,0,9,0,0,0,504,504,504,504,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,1346886363,2412805736,0.001,1346886.427,1689127712,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,1,3,3
A,119,0x0400000000004001,1690474582,1690474598,15.850656,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,23.33.240.183,us,Akamai Technologies,443,134.190.181.17,ca,Dalhousie University,49281,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_9,-_-,443,https,9,0,168,0,0,24,18.66667,8.297421,0,8.129659,1.761184,2.401109,0.5677999,10.59893,1,1,0x0013,1,1,48,48,0,0x00,0x2040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,71462129,2,24,0,9,0,0,0,503,503,503,503,0,0,0,0,0x0119,0x0000,9,27,0x00000102,0,0,0x0000,0x00,0,0x00,698933152,1455783426,0.001,698933.1852,1689775665,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,2,2
A,120,0x0400000000004000,1690474587,1690474587,0,1,3,eth:ipv4:udp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,167.248.133.169,us,John L Scott Inc,12531,134.190.181.17,ca,Dalhousie University,8888,17,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,8888,ddi-udp-1,1,0,24,0,24,24,24,0,0,0,0,0,0,0,1,1,0x0001,65535,0,41,41,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1
A,121,0x0400000000004000,1690474615,1690474615,0,1,3,eth:ipv4:igmp,40:06:d5:ed:7d:02,01:00:5e:00:00:01,0x0800,,134.190.160.1,ca,Dalhousie University,0,224.0.0.1,10,All Systems on this Subnet,0,2,0x00,1,40:06:d5:ed:7d:02_01:00:5e:00:00:01_1,#NAME?,0,unknown,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0x0001,65535,0,1,1,0,0xc0,0x0000,1,0x10_0x00100000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1
A,36,0x0400000000004001,1690474218,1690474218,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.181.17,ca,Dalhousie University,49183,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,443,https,1,0,223,0,223,223,223,0,0,0,0,0,0,0,1,1,0x0013,65535,0,120,120,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3019736007,1,0,0,1,0,0,0,277,277,277,277,0,0,0,0,0x0018,0x0000,1,3,0x00000102,0,0,0x0000,0x00,0,0x00,1998466316,1157446878,0.004,7993865.644,1682480352,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1
A,122,0x0400000000004000,1690474747,1690474747,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,01:00:5e:00:00:fb,0x0800,,134.190.181.17,ca,Dalhousie University,5353,224.0.0.251,10,mDNS,5353,17,0x00,1,5c:e9:1e:6a:fd:c6_01:00:5e:00:00:fb_1,#NAME?,5353,mdns,1,0,398,0,398,398,398,0,0,0,0,0,0,0,1,1,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1
A,123,0x0800000000008000,1690474747,1690474747,0,1,3,eth:ipv6:udp,5c:e9:1e:6a:fd:c6,33:33:00:00:00:fb,0x86dd,,fe80::c2d:9af7:9b0e:beae,4,Link-local,5353,ff02::fb,10,mDNSv6,5353,17,0x00,1,5c:e9:1e:6a:fd:c6_33:33:00:00:00:fb_1,#NAME?,5353,mdns,1,0,398,0,398,398,398,0,0,0,0,0,0,0,1,1,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1
A,124,0x0400000000004000,1690474905,1690474905,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,143.110.200.22,us,College of St Scholastica,52095,134.190.181.17,ca,Dalhousie University,5800,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,5800,unknown,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,849747167,0,0,0,0,0,0,0,600,600,600,600,0,0,0,0,0x0002,0x1000,1,1,0x00000004,536,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1
A,125,0x0400000000004000,1690474970,1690474970,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,68,172.30.100.203,5,Private network,67,17,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,67,bootps,1,1,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0.010635,0.010635,0.010635,0.010635,0,0.010635,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1
B,125,0x0400000000004001,1690474970,1690474970,0,1,3,eth:ipv4:udp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.30.100.203,5,Private network,67,134.190.181.17,ca,Dalhousie University,68,17,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,67,bootps,1,1,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0x0001,65535,0,63,63,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.010635,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1
